═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (5419 snapshots) ---

1760202495669 | 100% | LVL1-Yearly | Single:46.8-117.1px | Cluster:40.6-101.5px | Years:13
1760202533925 | 1207% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
1760202533925 | 1207% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
1760202533934 | 1208% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
1760202533934 | 1208% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
1760202533934 | 1212% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
1760202533934 | 1212% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
1760202533942 | 1212% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:49
1760202533942 | 1212% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:49
1760202533942 | 1214% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:49
1760202533942 | 1214% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:49
1760202533952 | 1214% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:49
1760202533952 | 1214% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:49
1760202533952 | 1215% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.4px | Daily:49
1760202533952 | 1215% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.4px | Daily:49
1760202533966 | 1215% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.4px | Daily:49
1760202533966 | 1215% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.4px | Daily:49
1760202533966 | 1216% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533966 | 1216% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533967 | 1216% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533967 | 1216% | LVL3-Individual | Single:3.9-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533968 | 1217% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533968 | 1217% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533983 | 1217% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533983 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533983 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533984 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533984 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533984 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533984 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533993 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533993 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533993 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202533993 | 1218% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1219% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1219% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1219% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1219% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1220% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1220% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1221% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534009 | 1221% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534018 | 1221% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534018 | 1222% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534018 | 1222% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534033 | 1223% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534033 | 1223% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534033 | 1223% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534033 | 1223% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534034 | 1223% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534034 | 1223% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534034 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534034 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534043 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534043 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534043 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534043 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534057 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534057 | 1225% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534057 | 1226% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534057 | 1226% | LVL3-Individual | Single:3.8-9.6px | Cluster:3.3-8.3px | Daily:49
1760202534059 | 1227% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.3px | Daily:49
1760202534059 | 1227% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.3px | Daily:49
1760202534059 | 1229% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.3px | Daily:49
1760202534059 | 1229% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.3px | Daily:49
1760202534068 | 1230% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534068 | 1230% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534069 | 1232% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534069 | 1232% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534083 | 1233% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534083 | 1233% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534083 | 1236% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534083 | 1236% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534084 | 1237% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534084 | 1237% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:49
1760202534084 | 1240% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.2px | Daily:49
1760202534084 | 1240% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.2px | Daily:49
1760202534093 | 1241% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.2px | Daily:49
1760202534093 | 1241% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.2px | Daily:49
1760202534093 | 1244% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.2px | Daily:49
1760202534093 | 1244% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.2px | Daily:49
1760202534108 | 1247% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.1px | Daily:49
1760202534108 | 1247% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.1px | Daily:49
1760202534109 | 1248% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.1px | Daily:49
1760202534109 | 1248% | LVL3-Individual | Single:3.8-9.4px | Cluster:3.3-8.1px | Daily:49
1760202534109 | 1251% | LVL3-Individual | Single:3.7-9.4px | Cluster:3.2-8.1px | Daily:49
1760202534109 | 1251% | LVL3-Individual | Single:3.7-9.4px | Cluster:3.2-8.1px | Daily:49
1760202534124 | 1251% | LVL3-Individual | Single:3.7-9.4px | Cluster:3.2-8.1px | Daily:49
1760202534124 | 1251% | LVL3-Individual | Single:3.7-9.4px | Cluster:3.2-8.1px | Daily:49
1760202534124 | 1254% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534124 | 1254% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534126 | 1254% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534126 | 1254% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534126 | 1255% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534126 | 1255% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534135 | 1256% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534135 | 1256% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534135 | 1258% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534135 | 1258% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534149 | 1260% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534149 | 1260% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:49
1760202534149 | 1262% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.0px | Daily:49
1760202534149 | 1262% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.0px | Daily:49
1760202534151 | 1262% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.0px | Daily:49
1760202534151 | 1262% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.0px | Daily:49
1760202534151 | 1265% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.0px | Daily:49
1760202534151 | 1265% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.0px | Daily:49
1760202534159 | 1266% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534159 | 1266% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534160 | 1267% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534160 | 1267% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534183 | 1272% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534183 | 1272% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534183 | 1274% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534183 | 1274% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534185 | 1275% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534185 | 1275% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534185 | 1276% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534185 | 1276% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-8.0px | Daily:49
1760202534199 | 1278% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-7.9px | Daily:49
1760202534199 | 1278% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-7.9px | Daily:49
1760202534199 | 1279% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-7.9px | Daily:49
1760202534199 | 1279% | LVL3-Individual | Single:3.7-9.2px | Cluster:3.2-7.9px | Daily:49
1760202534201 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534201 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534201 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534210 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534210 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534223 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534223 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534226 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534226 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534235 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534235 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534249 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534249 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534251 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534252 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534259 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534259 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534272 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534272 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534276 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534286 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534286 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534299 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534301 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534301 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534315 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534315 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534318 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534318 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534326 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534326 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534342 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534342 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534342 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534342 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534352 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534352 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534365 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534365 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534368 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534368 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534377 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534377 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534390 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534390 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534393 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534393 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534417 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534417 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534418 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534418 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534426 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534426 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534443 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534443 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534452 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534452 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534468 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534468 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534477 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534493 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534502 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534517 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534517 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534518 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534518 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534527 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534527 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534543 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534543 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534567 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534592 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534602 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534602 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534616 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534617 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534617 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534634 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534950 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534962 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534967 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534983 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534983 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202534992 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535010 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535017 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535037 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535041 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535060 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535076 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535083 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535101 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535109 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535128 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535134 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535150 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535171 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535175 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535201 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535213 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535217 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535225 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535241 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535241 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535250 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535265 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535266 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535283 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535293 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535310 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535324 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535325 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535334 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535837 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535837 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
1760202535846 | 1280% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:49
